timestamp,tx,ty,tz,qx,qy,qz,qw
32.783333,-40.681922,6.147211,14.838732,0.104255,0.065543,0.528185,0.840152
32.800000,-40.705432,6.158541,14.845282,0.103705,0.065115,0.527756,0.840523
32.816667,-40.728942,6.169870,14.851831,0.103072,0.064624,0.527258,0.840951
32.833333,-40.752446,6.181236,14.858338,0.102218,0.063962,0.526577,0.841532
32.850000,-40.775763,6.192644,14.864655,0.101402,0.063331,0.525926,0.842086
32.866667,-40.799081,6.204053,14.870971,0.100813,0.062875,0.525447,0.842490
32.883333,-40.822398,6.215461,14.877288,0.100131,0.062349,0.524886,0.842959
32.900000,-40.845707,6.226916,14.883550,0.099215,0.061642,0.524122,0.843595
32.916667,-40.868812,6.238409,14.889618,0.098359,0.060984,0.523407,0.844187
32.933333,-40.891917,6.249902,14.895686,0.097724,0.060497,0.522869,0.844629
32.950000,-40.915022,6.261395,14.901754,0.096996,0.059938,0.522248,0.845137
32.966667,-40.938116,6.272941,14.907762,0.096005,0.059179,0.521390,0.845833
32.983333,-40.960987,6.284528,14.913567,0.095090,0.058482,0.520596,0.846474
33.000000,-40.983858,6.296115,14.919371,0.094402,0.057958,0.519988,0.846960
33.016667,-41.006730,6.307702,14.925176,0.093637,0.057376,0.519306,0.847503
33.033333,-41.029588,6.319344,14.930921,0.092571,0.056566,0.518337,0.848267
33.050000,-41.052204,6.331036,14.936443,0.091590,0.055824,0.517443,0.848968
33.066667,-41.074821,6.342728,14.941966,0.090850,0.055265,0.516758,0.849501
33.083333,-41.097437,6.354421,14.947488,0.090066,0.054675,0.516031,0.850065
33.100000,-41.120041,6.366159,14.952963,0.088916,0.053809,0.514941,0.850902
33.116667,-41.142379,6.377968,14.958191,0.087850,0.053012,0.513929,0.851674
33.133333,-41.164717,6.389777,14.963420,0.087056,0.052418,0.513159,0.852256
33.150000,-41.187055,6.401586,14.968648,0.086257,0.051823,0.512386,0.852839
33.166667,-41.209386,6.413420,14.973851,0.085029,0.050911,0.511177,0.853742
33.183333,-41.231424,6.425358,14.978768,0.083856,0.050045,0.510021,0.854601
33.200000,-41.253461,6.437296,14.983685,0.082994,0.049410,0.509160,0.855235
33.216667,-41.275498,6.449235,14.988602,0.082127,0.048775,0.508294,0.855870
33.233333,-41.297536,6.461173,14.993519,0.080889,0.047868,0.507027,0.856790
33.250000,-41.319487,6.473373,14.998168,0.079586,0.046919,0.505687,0.857756
33.266667,-41.341200,6.485455,15.002756,0.078662,0.046249,0.504719,0.858447
33.283333,-41.362913,6.497536,15.007343,0.077732,0.045577,0.503746,0.859139
33.300000,-41.384625,6.509618,15.011930,0.076523,0.044706,0.502457,0.860048
33.316667,-41.406253,6.521932,15.016289,0.075089,0.043679,0.500915,0.861126
33.333333,-41.427614,6.534173,15.020535,0.074088,0.042963,0.499808,0.861891
33.350000,-41.448975,6.546414,15.024781,0.073105,0.042264,0.498721,0.862640
33.366667,-41.470335,6.558655,15.029027,0.071969,0.041460,0.497454,0.863505
33.383333,-41.491626,6.571073,15.033104,0.070445,0.040387,0.495731,0.864672
33.400000,-41.512608,6.583486,15.036999,0.069292,0.039579,0.494406,0.865561
33.416667,-41.533590,6.595899,15.040894,0.068244,0.038849,0.493195,0.866367
33.433333,-41.554573,6.608312,15.044788,0.067188,0.038118,0.491977,0.867174
33.450000,-41.575514,6.620819,15.048595,0.065603,0.037024,0.490100,0.868405
33.466667,-41.596089,6.633421,15.052124,0.064267,0.036109,0.488503,0.869443
33.483333,-41.616665,6.646023,15.055652,0.063160,0.035355,0.487163,0.870306
33.500000,-41.637240,6.658625,15.059181,0.062044,0.034600,0.485816,0.871170
33.516667,-41.657815,6.671227,15.062709,0.060601,0.033628,0.484038,0.872298
33.533333,-41.678227,6.684172,15.065928,0.059051,0.032591,0.482099,0.873516
33.550000,-41.698367,6.696974,15.069086,0.057903,0.031826,0.480632,0.874429
33.566667,-41.718506,6.709775,15.072243,0.056745,0.031062,0.479156,0.875343
33.583333,-41.738646,6.722577,15.075401,0.055517,0.030256,0.477583,0.876309
33.600000,-41.758674,6.735593,15.078372,0.053767,0.029115,0.475277,0.877709
33.616667,-41.778349,6.748605,15.081156,0.052552,0.028326,0.473631,0.878698
33.633333,-41.798023,6.761617,15.083940,0.051368,0.027564,0.472025,0.879656
33.650000,-41.817697,6.774629,15.086724,0.050175,0.026803,0.470409,0.880613
33.666667,-41.837347,6.787684,15.089473,0.048625,0.025819,0.468264,0.881872
33.683333,-41.856528,6.800911,15.091890,0.047168,0.024902,0.466200,0.883070
33.700000,-41.875709,6.814138,15.094308,0.045978,0.024157,0.464484,0.884057
33.716667,-41.894890,6.827365,15.096725,0.044778,0.023413,0.462757,0.885044
33.733333,-41.914071,6.840592,15.099142,0.043558,0.022663,0.461001,0.886040
33.750000,-41.933105,6.854060,15.101366,0.041849,0.021618,0.458435,0.887479
33.766667,-41.951769,6.867501,15.103425,0.040684,0.020909,0.456626,0.888482
33.783333,-41.970432,6.880941,15.105485,0.039508,0.020201,0.454804,0.889485
33.800000,-41.989095,6.894382,15.107544,0.038322,0.019493,0.452970,0.890488
33.816667,-42.007754,6.907830,15.109599,0.036926,0.018667,0.450772,0.891679
33.833333,-42.025878,6.921477,15.111324,0.035554,0.017859,0.448513,0.892891
33.850000,-42.044002,6.935124,15.113050,0.034431,0.017203,0.446620,0.893896
33.866667,-42.062125,6.948771,15.114775,0.033298,0.016547,0.444714,0.894901
33.883333,-42.080249,6.962419,15.116501,0.032154,0.015892,0.442794,0.895906
33.900000,-42.098268,6.976214,15.118120,0.030693,0.015060,0.440253,0.897223
33.916667,-42.115836,6.990054,15.119535,0.029654,0.014471,0.438337,0.898205
33.933333,-42.133405,7.003895,15.120950,0.028605,0.013883,0.436408,0.899187
33.950000,-42.150974,7.017735,15.122364,0.027548,0.013296,0.434465,0.900169
33.966667,-42.168542,7.031575,15.123779,0.026480,0.012709,0.432507,0.901152
33.983333,-42.185920,7.045667,15.125028,0.025251,0.012035,0.430085,0.902355
34.000000,-42.202929,7.059674,15.126170,0.024333,0.011535,0.428182,0.903291
34.016667,-42.219937,7.073681,15.127313,0.023408,0.011035,0.426264,0.904228
34.033333,-42.236946,7.087689,15.128455,0.022474,0.010535,0.424333,0.905166
34.050000,-42.253954,7.101696,15.129597,0.021529,0.010036,0.422380,0.906107
34.066667,-42.270709,7.116018,15.130554,0.020577,0.009531,0.420176,0.907159
34.083333,-42.287160,7.130161,15.131467,0.019802,0.009122,0.418312,0.908042
34.100000,-42.303611,7.144304,15.132381,0.019019,0.008714,0.416435,0.908925
34.116667,-42.320062,7.158447,15.133295,0.018229,0.008306,0.414543,0.909809
34.133333,-42.336511,7.172592,15.134207,0.017419,0.007892,0.412592,0.910715
34.150000,-42.352413,7.186838,15.134936,0.016749,0.007546,0.410689,0.911591
34.166667,-42.368316,7.201084,15.135665,0.016137,0.007232,0.408912,0.912403
34.183333,-42.384218,7.215330,15.136394,0.015519,0.006918,0.407121,0.913216
34.200000,-42.400120,7.229576,15.137123,0.014895,0.006605,0.405318,0.914031
34.216667,-42.416008,7.243838,15.137846,0.014265,0.006292,0.403492,0.914850
34.233333,-42.431383,7.258145,15.138439,0.013834,0.006072,0.401866,0.915574
34.250000,-42.446757,7.272451,15.139033,0.013399,0.005852,0.400227,0.916299
34.266667,-42.462132,7.286758,15.139626,0.012960,0.005633,0.398576,0.917026
34.283333,-42.477507,7.301065,15.140220,0.012517,0.005413,0.396913,0.917755
34.300000,-42.492877,7.315376,15.140812,0.012085,0.005201,0.395285,0.918464
34.316667,-42.507751,7.329701,15.141315,0.011828,0.005069,0.393858,0.919081
34.333333,-42.522626,7.344026,15.141818,0.011562,0.004932,0.392365,0.919724
34.350000,-42.537500,7.358351,15.142321,0.011293,0.004796,0.390860,0.920368
34.366667,-42.552374,7.372676,15.142824,0.011023,0.004660,0.389345,0.921014
34.383333,-42.567249,7.387001,15.143327,0.010753,0.004525,0.387833,0.921656
34.400000,-42.581922,7.401533,15.143791,0.010611,0.004449,0.386640,0.922159
34.416667,-42.596321,7.415841,15.144243,0.010449,0.004363,0.385254,0.922741
34.433333,-42.610720,7.430149,15.144695,0.010286,0.004276,0.383857,0.923325
34.450000,-42.625119,7.444457,15.145147,0.010121,0.004190,0.382450,0.923911
34.466667,-42.639519,7.458765,15.145598,0.009955,0.004103,0.381032,0.924499
34.483333,-42.653769,7.473221,15.146027,0.009844,0.004044,0.379997,0.924927
34.500000,-42.667710,7.487489,15.146440,0.009703,0.003970,0.378664,0.925475
34.516667,-42.681652,7.501757,15.146852,0.009561,0.003896,0.377320,0.926025
34.533333,-42.695593,7.516025,15.147264,0.009417,0.003821,0.375967,0.926578
34.550000,-42.709534,7.530293,15.147676,0.009272,0.003746,0.374603,0.927132
34.566667,-42.723391,7.544644,15.148075,0.009175,0.003697,0.373708,0.927494
34.583333,-42.736885,7.558858,15.148448,0.009046,0.003630,0.372408,0.928018
34.600000,-42.750379,7.573073,15.148821,0.008916,0.003563,0.371098,0.928544
34.616667,-42.763873,7.587288,15.149194,0.008785,0.003496,0.369777,0.929072
34.633333,-42.777367,7.601502,15.149568,0.008652,0.003429,0.368447,0.929602
34.650000,-42.790858,7.615721,15.149940,0.008549,0.003377,0.367388,0.930022
34.666667,-42.803917,7.629869,15.150282,0.008458,0.003331,0.366402,0.930412
34.683333,-42.816976,7.644017,15.150623,0.008338,0.003270,0.365122,0.930917
34.700000,-42.830035,7.658165,15.150964,0.008217,0.003210,0.363832,0.931423
34.716667,-42.843094,7.672313,15.151306,0.008095,0.003149,0.362533,0.931931
34.733333,-42.856153,7.686461,15.151647,0.007973,0.003089,0.361236,0.932435
34.750000,-42.869109,7.700703,15.151974,0.007910,0.003058,0.360595,0.932684
34.766667,-42.881743,7.714774,15.152283,0.007796,0.003002,0.359366,0.933159
34.783333,-42.894377,7.728846,15.152592,0.007679,0.002945,0.358106,0.933645
34.800000,-42.907011,7.742918,15.152901,0.007561,0.002888,0.356837,0.934132
34.816667,-42.919646,7.756989,15.153210,0.007442,0.002831,0.355558,0.934620
34.833333,-42.932280,7.771061,15.153519,0.007356,0.002790,0.354615,0.934979
34.850000,-42.944735,7.785292,15.153806,0.007289,0.002758,0.353826,0.935279
34.866667,-42.956956,7.799277,15.154087,0.007189,0.002709,0.352591,0.935746
34.883333,-42.969178,7.813263,15.154367,0.007088,0.002660,0.351346,0.936215
34.900000,-42.981399,7.827249,15.154648,0.006986,0.002611,0.350092,0.936686
34.916667,-42.993621,7.841234,15.154929,0.006883,0.002562,0.348828,0.937158
34.933333,-43.005793,7.855262,15.155205,0.006832,0.002538,0.348163,0.937406
34.950000,-43.017612,7.869156,15.155462,0.006761,0.002504,0.347254,0.937744
34.966667,-43.029431,7.883049,15.155718,0.006663,0.002458,0.346025,0.938198
34.983333,-43.041250,7.896942,15.155975,0.006565,0.002411,0.344786,0.938655
35.000000,-43.053068,7.910836,15.156232,0.006465,0.002365,0.343538,0.939113
35.016667,-43.064887,7.924729,15.156489,0.006377,0.002324,0.342448,0.939512
35.033333,-43.076620,7.938694,15.156736,0.006325,0.002301,0.341830,0.939738
35.050000,-43.088047,7.952490,15.156968,0.006248,0.002265,0.340868,0.940088
35.066667,-43.099473,7.966287,15.157200,0.006153,0.002222,0.339652,0.940528
35.083333,-43.110899,7.980083,15.157431,0.006057,0.002178,0.338427,0.940971
35.100000,-43.122326,7.993879,15.157663,0.005960,0.002135,0.337192,0.941414
35.116667,-43.133752,8.007675,15.157895,0.005887,0.002102,0.336244,0.941754
35.133333,-43.145077,8.021554,15.158117,0.005844,0.002082,0.335636,0.941971
35.150000,-43.156123,8.035248,15.158328,0.005777,0.002052,0.334684,0.942310
35.166667,-43.167169,8.048941,15.158538,0.005692,0.002014,0.333476,0.942739
35.183333,-43.178215,8.062635,15.158749,0.005607,0.001975,0.332259,0.943170
35.200000,-43.189261,8.076328,15.158960,0.005522,0.001937,0.331032,0.943602
35.216667,-43.200308,8.090022,15.159171,0.005461,0.001910,0.330150,0.943911
35.233333,-43.211253,8.103796,15.159372,0.005420,0.001892,0.329540,0.944124
35.250000,-43.221928,8.117385,15.159564,0.005360,0.001865,0.328657,0.944432
35.266667,-43.232603,8.130975,15.159755,0.005280,0.001830,0.327456,0.944850
35.283333,-43.243279,8.144565,15.159947,0.005198,0.001794,0.326245,0.945269
35.300000,-43.253954,8.158155,15.160138,0.005116,0.001758,0.325025,0.945690
35.316667,-43.264629,8.171745,15.160330,0.005058,0.001733,0.324149,0.945991
35.333333,-43.275225,8.185396,15.160514,0.005018,0.001716,0.323548,0.946197
35.350000,-43.285542,8.198879,15.160688,0.004969,0.001695,0.322807,0.946450
35.366667,-43.295859,8.212362,15.160861,0.004892,0.001662,0.321607,0.946859
35.383333,-43.306175,8.225845,15.161034,0.004815,0.001629,0.320399,0.947269
35.400000,-43.316492,8.239329,15.161207,0.004737,0.001595,0.319181,0.947681
35.416667,-43.326809,8.252812,15.161381,0.004677,0.001570,0.318233,0.948000
35.433333,-43.337086,8.266325,15.161551,0.004640,0.001554,0.317625,0.948204
35.450000,-43.347052,8.279704,15.161708,0.004602,0.001538,0.317014,0.948409
35.466667,-43.357019,8.293083,15.161864,0.004532,0.001509,0.315868,0.948791
35.483333,-43.366985,8.306461,15.162021,0.004458,0.001478,0.314653,0.949195
35.500000,-43.376952,8.319840,15.162178,0.004384,0.001447,0.313433,0.949599
35.516667,-43.386918,8.333219,15.162335,0.004318,0.001420,0.312349,0.949957
35.533333,-43.396885,8.346597,15.162491,0.004282,0.001405,0.311747,0.950155
35.550000,-43.406700,8.360087,15.162636,0.004245,0.001390,0.311145,0.950352
35.566667,-43.416486,8.373578,15.162780,0.004193,0.001368,0.310213,0.950657
35.583333,-43.426272,8.387068,15.162923,0.004128,0.001341,0.309002,0.951051
35.600000,-43.436058,8.400558,15.163067,0.004062,0.001314,0.307791,0.951445
35.616667,-43.445845,8.414049,15.163210,0.003997,0.001287,0.306578,0.951836
35.633333,-43.455631,8.427539,15.163354,0.003964,0.001274,0.305903,0.952054
35.650000,-43.465323,8.441096,15.163492,0.003935,0.001261,0.305294,0.952249
35.666667,-43.474936,8.454711,15.163625,0.003899,0.001247,0.304568,0.952482
35.683333,-43.484549,8.468325,15.163758,0.003837,0.001222,0.303356,0.952869
35.700000,-43.494162,8.481940,15.163891,0.003775,0.001197,0.302144,0.953254
35.716667,-43.503775,8.495554,15.164024,0.003713,0.001172,0.300931,0.953638
35.733333,-43.513388,8.509168,15.164157,0.003667,0.001153,0.300048,0.953916
35.750000,-43.522967,8.522806,15.164288,0.003634,0.001141,0.299445,0.954106
35.766667,-43.532407,8.536541,15.164409,0.003601,0.001128,0.298841,0.954295
35.783333,-43.541847,8.550276,15.164531,0.003545,0.001105,0.297719,0.954646
35.800000,-43.551287,8.564011,15.164652,0.003483,0.001081,0.296501,0.955026
35.816667,-43.560727,8.577746,15.164773,0.003422,0.001058,0.295283,0.955403
35.833333,-43.570167,8.591481,15.164894,0.003368,0.001037,0.294181,0.955743
35.850000,-43.579607,8.605216,15.165016,0.003339,0.001026,0.293566,0.955932
35.866667,-43.588897,8.619053,15.165129,0.003311,0.001015,0.292951,0.956121
35.883333,-43.598159,8.632908,15.165240,0.003269,0.000998,0.292033,0.956402
35.900000,-43.607422,8.646764,15.165351,0.003212,0.000976,0.290804,0.956777
35.916667,-43.616684,8.660619,15.165462,0.003155,0.000955,0.289576,0.957149
35.933333,-43.625947,8.674474,15.165574,0.003098,0.000933,0.288347,0.957521
35.950000,-43.635210,8.688330,15.165685,0.003065,0.000921,0.287637,0.957734
35.966667,-43.644384,8.702243,15.165791,0.003037,0.000910,0.287023,0.957918
35.983333,-43.653468,8.716216,15.165892,0.003004,0.000898,0.286318,0.958129
36.000000,-43.662552,8.730189,15.165993,0.002949,0.000877,0.285086,0.958497
36.016667,-43.671636,8.744162,15.166094,0.002894,0.000857,0.283854,0.958863
36.033333,-43.680721,8.758135,15.166195,0.002838,0.000836,0.282620,0.959227
36.050000,-43.689805,8.772108,15.166297,0.002797,0.000821,0.281692,0.959500
36.066667,-43.698862,8.786098,15.166396,0.002771,0.000811,0.281073,0.959682
36.083333,-43.707766,8.800187,15.166488,0.002744,0.000802,0.280454,0.959863
36.100000,-43.716669,8.814276,15.166580,0.002702,0.000786,0.279334,0.960190
36.116667,-43.725572,8.828365,15.166671,0.002657,0.000769,0.278087,0.960552
36.133333,-43.734476,8.842454,15.166763,0.002611,0.000752,0.276840,0.960912
36.150000,-43.743379,8.856543,15.166854,0.002569,0.000737,0.275683,0.961245
36.166667,-43.752282,8.870632,15.166946,0.002551,0.000730,0.275054,0.961425
36.183333,-43.761038,8.884813,15.167032,0.002532,0.000722,0.274426,0.961605
36.200000,-43.769756,8.899018,15.167117,0.002500,0.000711,0.273515,0.961864
36.216667,-43.778475,8.913222,15.167202,0.002454,0.000694,0.272258,0.962221
36.233333,-43.787193,8.927426,15.167287,0.002408,0.000678,0.271001,0.962576
36.250000,-43.795911,8.941630,15.167372,0.002362,0.000662,0.269743,0.962929
36.266667,-43.804630,8.955835,15.167457,0.002331,0.000651,0.268988,0.963141
36.283333,-43.813264,8.970090,15.167538,0.002304,0.000642,0.268359,0.963316
36.300000,-43.821796,8.984406,15.167613,0.002275,0.000632,0.267666,0.963509
36.316667,-43.830329,8.998723,15.167688,0.002231,0.000617,0.266400,0.963860
36.333333,-43.838861,9.013040,15.167764,0.002187,0.000601,0.265133,0.964209
36.350000,-43.847393,9.027357,15.167839,0.002142,0.000586,0.263866,0.964557
36.366667,-43.855925,9.041674,15.167914,0.002110,0.000575,0.262881,0.964826
36.383333,-43.864438,9.056002,15.167989,0.002094,0.000569,0.262243,0.965000
36.400000,-43.872781,9.070431,15.168059,0.002077,0.000563,0.261604,0.965173
36.416667,-43.881123,9.084859,15.168128,0.002044,0.000551,0.260477,0.965478
36.433333,-43.889465,9.099288,15.168197,0.002006,0.000538,0.259189,0.965824
36.450000,-43.897807,9.113716,15.168267,0.001968,0.000525,0.257901,0.966169
36.466667,-43.906149,9.128145,15.168336,0.001932,0.000513,0.256677,0.966495
36.483333,-43.914491,9.142573,15.168406,0.001911,0.000506,0.256028,0.966667
36.500000,-43.922687,9.157085,15.168469,0.001890,0.000499,0.255378,0.966839
36.516667,-43.930834,9.171625,15.168531,0.001860,0.000489,0.254467,0.967080
36.533333,-43.938981,9.186164,15.168593,0.001819,0.000476,0.253169,0.967420
36.550000,-43.947129,9.200703,15.168655,0.001777,0.000463,0.251871,0.967759
36.566667,-43.955276,9.215243,15.168717,0.001735,0.000449,0.250572,0.968096
36.583333,-43.963424,9.229782,15.168780,0.001710,0.000441,0.249763,0.968305
36.600000,-43.971492,9.244365,15.168839,0.001689,0.000435,0.249114,0.968472
36.616667,-43.979444,9.259012,15.168893,0.001668,0.000428,0.248429,0.968649
36.633333,-43.987396,9.273660,15.168948,0.001635,0.000417,0.247112,0.968986
36.650000,-43.995348,9.288307,15.169003,0.001602,0.000406,0.245794,0.969321
36.666667,-44.003300,9.302954,15.169058,0.001568,0.000395,0.244476,0.969654
36.683333,-44.011252,9.317601,15.169113,0.001543,0.000387,0.243419,0.969920
36.700000,-44.019193,9.332254,15.169167,0.001531,0.000383,0.242750,0.970088
36.716667,-44.026942,9.347010,15.169218,0.001518,0.000379,0.242080,0.970255
36.733333,-44.034691,9.361765,15.169268,0.001493,0.000371,0.240940,0.970539
36.750000,-44.042440,9.376521,15.169319,0.001464,0.000361,0.239603,0.970870
36.766667,-44.050189,9.391277,15.169369,0.001435,0.000352,0.238266,0.971199
36.783333,-44.057938,9.406032,15.169419,0.001407,0.000343,0.236966,0.971517
36.800000,-44.065687,9.420788,15.169470,0.001390,0.000338,0.236299,0.971679
36.816667,-44.073293,9.435618,15.169516,0.001374,0.000333,0.235631,0.971842
36.833333,-44.080838,9.450478,15.169561,0.001353,0.000327,0.234717,0.972063
36.850000,-44.088384,9.465339,15.169605,0.001325,0.000318,0.233361,0.972389
36.866667,-44.095930,9.480199,15.169650,0.001297,0.000309,0.232004,0.972714
36.883333,-44.103475,9.495060,15.169695,0.001270,0.000301,0.230647,0.973037
36.900000,-44.111021,9.509921,15.169739,0.001253,0.000296,0.229761,0.973246
36.916667,-44.118491,9.524819,15.169783,0.001242,0.000292,0.229072,0.973409
36.933333,-44.125826,9.539785,15.169823,0.001230,0.000289,0.228376,0.973572
36.950000,-44.133160,9.554751,15.169864,0.001202,0.000280,0.226992,0.973896
36.966667,-44.140494,9.569717,15.169905,0.001173,0.000272,0.225607,0.974218
36.983333,-44.147829,9.584683,15.169945,0.001144,0.000263,0.224222,0.974537
